"Step","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/Perplexity__MAX"
"277000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.430248260498047","16.430248260498047","16.430248260498047","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"278000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.50974464416504","16.50974464416504","16.50974464416504","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"279000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.847919464111328","16.847919464111328","16.847919464111328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"280000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.561689376831055","16.561689376831055","16.561689376831055","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"281000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.581451416015625","16.581451416015625","16.581451416015625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"282000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.47916030883789","16.47916030883789","16.47916030883789","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"283000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.432491302490234","16.432491302490234","16.432491302490234","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"284000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.59223747253418","16.59223747253418","16.59223747253418","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"285000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.377870559692383","16.377870559692383","16.377870559692383","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"286000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.566938400268555","16.566938400268555","16.566938400268555","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"287000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.587181091308594","16.587181091308594","16.587181091308594","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"288000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.497770309448242","16.497770309448242","16.497770309448242","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"289000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.49968719482422","16.49968719482422","16.49968719482422","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"290000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.47640609741211","16.47640609741211","16.47640609741211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"291000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.427873611450195","16.427873611450195","16.427873611450195","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"292000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.516016006469727","16.516016006469727","16.516016006469727","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"293000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.534942626953125","16.534942626953125","16.534942626953125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"294000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.429929733276367","16.429929733276367","16.429929733276367","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"295000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.460037231445312","16.460037231445312","16.460037231445312","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"296000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.328153610229492","16.328153610229492","16.328153610229492","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"297000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.470869064331055","16.470869064331055","16.470869064331055","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"298000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.46917152404785","16.46917152404785","16.46917152404785","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.50211524963379","16.50211524963379","16.50211524963379","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"300000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.408403396606445","16.408403396606445","16.408403396606445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"301000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.47405433654785","16.47405433654785","16.47405433654785","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"302000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.551118850708008","16.551118850708008","16.551118850708008","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"303000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.379125595092773","16.379125595092773","16.379125595092773","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"304000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.403493881225586","16.403493881225586","16.403493881225586","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.296165466308594","16.296165466308594","16.296165466308594","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"306000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.466259002685547","16.466259002685547","16.466259002685547","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"307000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.40825080871582","16.40825080871582","16.40825080871582","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"308000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.325641632080078","16.325641632080078","16.325641632080078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"309000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.358652114868164","16.358652114868164","16.358652114868164","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"310000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.480724334716797","16.480724334716797","16.480724334716797","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"311000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.288877487182617","16.288877487182617","16.288877487182617","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.318862915039062","16.318862915039062","16.318862915039062","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"313000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.35557746887207","16.35557746887207","16.35557746887207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"314000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.34910774230957","16.34910774230957","16.34910774230957","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"315000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.352697372436523","16.352697372436523","16.352697372436523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"316000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.407609939575195","16.407609939575195","16.407609939575195","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"317000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.291650772094727","16.291650772094727","16.291650772094727","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"318000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.342018127441406","16.342018127441406","16.342018127441406","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.29808807373047","16.29808807373047","16.29808807373047","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"320000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.324697494506836","16.324697494506836","16.324697494506836","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"321000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.408489227294922","16.408489227294922","16.408489227294922","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"322000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3660831451416","16.3660831451416","16.3660831451416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"323000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.361955642700195","16.361955642700195","16.361955642700195","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"324000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.307918548583984","16.307918548583984","16.307918548583984","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"325000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.335651397705078","16.335651397705078","16.335651397705078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"326000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.231353759765625","16.231353759765625","16.231353759765625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"327000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.281957626342773","16.281957626342773","16.281957626342773","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"328000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.35080337524414","16.35080337524414","16.35080337524414","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"329000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.174875259399414","16.174875259399414","16.174875259399414","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"330000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.129928588867188","16.129928588867188","16.129928588867188","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"331000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.257062911987305","16.257062911987305","16.257062911987305","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"332000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.128616333007812","16.128616333007812","16.128616333007812","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"333000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.13216209411621","16.13216209411621","16.13216209411621","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"334000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.122983932495117","16.122983932495117","16.122983932495117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"335000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.22919273376465","16.22919273376465","16.22919273376465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"336000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.200626373291016","16.200626373291016","16.200626373291016","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"337000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.19098663330078","16.19098663330078","16.19098663330078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"338000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.277099609375","16.277099609375","16.277099609375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"339000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.178539276123047","16.178539276123047","16.178539276123047","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.121112823486328","16.121112823486328","16.121112823486328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.15064239501953","16.15064239501953","16.15064239501953","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"342000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.103567123413086","16.103567123413086","16.103567123413086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"343000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.215484619140625","16.215484619140625","16.215484619140625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"344000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.17470932006836","16.17470932006836","16.17470932006836","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"345000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.09311294555664","16.09311294555664","16.09311294555664","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"346000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.047685623168945","16.047685623168945","16.047685623168945","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"347000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.178020477294922","16.178020477294922","16.178020477294922","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"348000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.08121109008789","16.08121109008789","16.08121109008789","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"349000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.049243927001953","16.049243927001953","16.049243927001953","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"350000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.057411193847656","16.057411193847656","16.057411193847656","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
