"Step","OLMo-7B-run-038 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-038 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-037 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-036 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-035 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-034 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-033 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-032 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-031 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-030 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-029 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-027 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-026 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-025 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-024 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-023 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-022 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-021 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-020 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-019 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-018 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-017 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-016 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-015 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-014 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-013 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-012 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-011 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-010 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-009 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-008 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-007 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-006 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-005 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-004 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-003 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-002 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/mc4_en-validation/Perplexity__MAX"
"285000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.284092903137207","9.284092903137207","9.284092903137207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"286000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.294716835021973","9.294716835021973","9.294716835021973","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"287000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.367151260375977","9.367151260375977","9.367151260375977","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"288000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.277475357055664","9.277475357055664","9.277475357055664","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"289000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.280717849731445","9.280717849731445","9.280717849731445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"290000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.26984691619873","9.26984691619873","9.26984691619873","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"291000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.251461029052734","9.251461029052734","9.251461029052734","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"292000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.25897216796875","9.25897216796875","9.25897216796875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"293000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.261034965515137","9.261034965515137","9.261034965515137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"294000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.239245414733887","9.239245414733887","9.239245414733887","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"295000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.236111640930176","9.236111640930176","9.236111640930176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"296000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.248347282409668","9.248347282409668","9.248347282409668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"297000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.241545677185059","9.241545677185059","9.241545677185059","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"298000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.236517906188965","9.236517906188965","9.236517906188965","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.224392890930176","9.224392890930176","9.224392890930176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"300000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.20996379852295","9.20996379852295","9.20996379852295","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"301000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.224967002868652","9.224967002868652","9.224967002868652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"302000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.233735084533691","9.233735084533691","9.233735084533691","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"303000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.227073669433594","9.227073669433594","9.227073669433594","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"304000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.241239547729492","9.241239547729492","9.241239547729492","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.213985443115234","9.213985443115234","9.213985443115234","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"306000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.219257354736328","9.219257354736328","9.219257354736328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"307000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.203289031982422","9.203289031982422","9.203289031982422","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"308000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.212702751159668","9.212702751159668","9.212702751159668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"309000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.199540138244629","9.199540138244629","9.199540138244629","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"310000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.206398963928223","9.206398963928223","9.206398963928223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"311000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.20411205291748","9.20411205291748","9.20411205291748","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.165426254272461","9.165426254272461","9.165426254272461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"313000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.183248519897461","9.183248519897461","9.183248519897461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"314000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.184794425964355","9.184794425964355","9.184794425964355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"315000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.178570747375488","9.178570747375488","9.178570747375488","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"316000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.172585487365723","9.172585487365723","9.172585487365723","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"317000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.172430992126465","9.172430992126465","9.172430992126465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"318000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.162513732910156","9.162513732910156","9.162513732910156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.184086799621582","9.184086799621582","9.184086799621582","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"320000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.158676147460938","9.158676147460938","9.158676147460938","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"321000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.158060073852539","9.158060073852539","9.158060073852539","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"322000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.151522636413574","9.151522636413574","9.151522636413574","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"323000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.191068649291992","9.191068649291992","9.191068649291992","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"324000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.151564598083496","9.151564598083496","9.151564598083496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"325000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.142553329467773","9.142553329467773","9.142553329467773","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"326000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.155312538146973","9.155312538146973","9.155312538146973","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"327000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.130427360534668","9.130427360534668","9.130427360534668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"328000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.13626480102539","9.13626480102539","9.13626480102539","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"329000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.148765563964844","9.148765563964844","9.148765563964844","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"330000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.119523048400879","9.119523048400879","9.119523048400879","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"331000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.104706764221191","9.104706764221191","9.104706764221191","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"332000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.118890762329102","9.118890762329102","9.118890762329102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"333000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.120599746704102","9.120599746704102","9.120599746704102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"334000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.097407341003418","9.097407341003418","9.097407341003418","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"335000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.088581085205078","9.088581085205078","9.088581085205078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"336000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.126666069030762","9.126666069030762","9.126666069030762","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"337000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.118051528930664","9.118051528930664","9.118051528930664","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"338000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.123801231384277","9.123801231384277","9.123801231384277","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"339000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.121661186218262","9.121661186218262","9.121661186218262","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.11051082611084","9.11051082611084","9.11051082611084","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.090486526489258","9.090486526489258","9.090486526489258","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"342000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.094841957092285","9.094841957092285","9.094841957092285","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"343000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.089324951171875","9.089324951171875","9.089324951171875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"344000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.086758613586426","9.086758613586426","9.086758613586426","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"345000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.080775260925293","9.080775260925293","9.080775260925293","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"346000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.063309669494629","9.063309669494629","9.063309669494629","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"347000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.07207202911377","9.07207202911377","9.07207202911377","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"348000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.057707786560059","9.057707786560059","9.057707786560059","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"349000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.066929817199707","9.066929817199707","9.066929817199707","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"350000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.033073425292969","9.033073425292969","9.033073425292969","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"351000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.0504789352417","9.0504789352417","9.0504789352417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"352000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.080076217651367","9.080076217651367","9.080076217651367","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"353000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.046077728271484","9.046077728271484","9.046077728271484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.0684175491333","9.0684175491333","9.0684175491333","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.055054664611816","9.055054664611816","9.055054664611816","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.056906700134277","9.056906700134277","9.056906700134277","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"357000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.049816131591797","9.049816131591797","9.049816131591797","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"358000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.056045532226562","9.056045532226562","9.056045532226562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"359000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.044917106628418","9.044917106628418","9.044917106628418","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"360000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.016140937805176","9.016140937805176","9.016140937805176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"361000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.015203475952148","9.015203475952148","9.015203475952148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
