"Step","OLMo-7B-run-038 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX"
"272000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.34220552444458","2.34220552444458","2.34220552444458","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"273000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3411977291107178","2.3411977291107178","2.3411977291107178","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"274000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.34124493598938","2.34124493598938","2.34124493598938","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"275000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3399500846862793","2.3399500846862793","2.3399500846862793","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"276000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.339054584503174","2.339054584503174","2.339054584503174","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"277000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.339216709136963","2.339216709136963","2.339216709136963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"278000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3369202613830566","2.3369202613830566","2.3369202613830566","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"279000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3435781002044678","2.3435781002044678","2.3435781002044678","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"280000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.33866810798645","2.33866810798645","2.33866810798645","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"281000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.337045669555664","2.337045669555664","2.337045669555664","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"282000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3386006355285645","2.3386006355285645","2.3386006355285645","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"283000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.336674928665161","2.336674928665161","2.336674928665161","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"284000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3377268314361572","2.3377268314361572","2.3377268314361572","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"285000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.335822343826294","2.335822343826294","2.335822343826294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"286000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.337087869644165","2.337087869644165","2.337087869644165","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"287000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.339954376220703","2.339954376220703","2.339954376220703","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"288000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3348727226257324","2.3348727226257324","2.3348727226257324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"289000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.336674690246582","2.336674690246582","2.336674690246582","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"290000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3353185653686523","2.3353185653686523","2.3353185653686523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"291000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.332669258117676","2.332669258117676","2.332669258117676","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"292000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3346307277679443","2.3346307277679443","2.3346307277679443","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"293000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3336589336395264","2.3336589336395264","2.3336589336395264","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"294000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3318979740142822","2.3318979740142822","2.3318979740142822","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"295000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3325159549713135","2.3325159549713135","2.3325159549713135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"296000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.332860231399536","2.332860231399536","2.332860231399536","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"297000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3308560848236084","2.3308560848236084","2.3308560848236084","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"298000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.331202745437622","2.331202745437622","2.331202745437622","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3308112621307373","2.3308112621307373","2.3308112621307373","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"300000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3306725025177","2.3306725025177","2.3306725025177","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"301000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3311657905578613","2.3311657905578613","2.3311657905578613","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"302000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.331512212753296","2.331512212753296","2.331512212753296","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"303000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.330136299133301","2.330136299133301","2.330136299133301","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"304000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3308756351470947","2.3308756351470947","2.3308756351470947","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3306663036346436","2.3306663036346436","2.3306663036346436","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"306000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.329179525375366","2.329179525375366","2.329179525375366","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"307000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.327923536300659","2.327923536300659","2.327923536300659","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"308000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.327953815460205","2.327953815460205","2.327953815460205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"309000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.327336549758911","2.327336549758911","2.327336549758911","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"310000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.328606128692627","2.328606128692627","2.328606128692627","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"311000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3283698558807373","2.3283698558807373","2.3283698558807373","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.327423572540283","2.327423572540283","2.327423572540283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"313000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3264920711517334","2.3264920711517334","2.3264920711517334","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"314000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3275632858276367","2.3275632858276367","2.3275632858276367","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"315000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.326411008834839","2.326411008834839","2.326411008834839","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"316000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.325989246368408","2.325989246368408","2.325989246368408","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"317000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.326481580734253","2.326481580734253","2.326481580734253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"318000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.325216054916382","2.325216054916382","2.325216054916382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3259975910186768","2.3259975910186768","2.3259975910186768","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"320000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3245997428894043","2.3245997428894043","2.3245997428894043","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"321000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.325012445449829","2.325012445449829","2.325012445449829","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"322000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.323824167251587","2.323824167251587","2.323824167251587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"323000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3242430686950684","2.3242430686950684","2.3242430686950684","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"324000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.323150634765625","2.323150634765625","2.323150634765625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"325000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3220105171203613","2.3220105171203613","2.3220105171203613","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"326000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.324592351913452","2.324592351913452","2.324592351913452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"327000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3236782550811768","2.3236782550811768","2.3236782550811768","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"328000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.321309804916382","2.321309804916382","2.321309804916382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"329000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3226447105407715","2.3226447105407715","2.3226447105407715","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"330000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3212358951568604","2.3212358951568604","2.3212358951568604","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"331000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3212051391601562","2.3212051391601562","2.3212051391601562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"332000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3197336196899414","2.3197336196899414","2.3197336196899414","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"333000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3186566829681396","2.3186566829681396","2.3186566829681396","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"334000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.319333791732788","2.319333791732788","2.319333791732788","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"335000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.318699598312378","2.318699598312378","2.318699598312378","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"336000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.320239543914795","2.320239543914795","2.320239543914795","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"337000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.31968092918396","2.31968092918396","2.31968092918396","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"338000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3203141689300537","2.3203141689300537","2.3203141689300537","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"339000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3187735080718994","2.3187735080718994","2.3187735080718994","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3184797763824463","2.3184797763824463","2.3184797763824463","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.318192958831787","2.318192958831787","2.318192958831787","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
