"Step","OLMo-7B-run-038 - eval/downstream/commitment_bank_acc","OLMo-7B-run-038 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-038 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-037 - eval/downstream/commitment_bank_acc","OLMo-7B-run-037 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-037 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-036 - eval/downstream/commitment_bank_acc","OLMo-7B-run-036 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-036 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-035 - eval/downstream/commitment_bank_acc","OLMo-7B-run-035 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-035 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-034 - eval/downstream/commitment_bank_acc","OLMo-7B-run-034 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-034 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-033 - eval/downstream/commitment_bank_acc","OLMo-7B-run-033 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-033 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-032 - eval/downstream/commitment_bank_acc","OLMo-7B-run-032 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-032 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-031 - eval/downstream/commitment_bank_acc","OLMo-7B-run-031 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-031 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-030 - eval/downstream/commitment_bank_acc","OLMo-7B-run-030 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-030 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-029 - eval/downstream/commitment_bank_acc","OLMo-7B-run-029 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-029 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-027 - eval/downstream/commitment_bank_acc","OLMo-7B-run-027 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-027 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-026 - eval/downstream/commitment_bank_acc","OLMo-7B-run-026 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-026 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-025 - eval/downstream/commitment_bank_acc","OLMo-7B-run-025 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-025 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-024 - eval/downstream/commitment_bank_acc","OLMo-7B-run-024 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-024 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-023 - eval/downstream/commitment_bank_acc","OLMo-7B-run-023 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-023 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-022 - eval/downstream/commitment_bank_acc","OLMo-7B-run-022 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-022 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-021 - eval/downstream/commitment_bank_acc","OLMo-7B-run-021 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-021 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-020 - eval/downstream/commitment_bank_acc","OLMo-7B-run-020 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-020 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-019 - eval/downstream/commitment_bank_acc","OLMo-7B-run-019 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-019 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-018 - eval/downstream/commitment_bank_acc","OLMo-7B-run-018 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-018 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-017 - eval/downstream/commitment_bank_acc","OLMo-7B-run-017 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-017 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-016 - eval/downstream/commitment_bank_acc","OLMo-7B-run-016 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-016 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-015 - eval/downstream/commitment_bank_acc","OLMo-7B-run-015 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-015 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-014 - eval/downstream/commitment_bank_acc","OLMo-7B-run-014 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-014 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-013 - eval/downstream/commitment_bank_acc","OLMo-7B-run-013 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-013 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-012 - eval/downstream/commitment_bank_acc","OLMo-7B-run-012 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-012 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-011 - eval/downstream/commitment_bank_acc","OLMo-7B-run-011 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-011 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-010 - eval/downstream/commitment_bank_acc","OLMo-7B-run-010 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-010 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-009 - eval/downstream/commitment_bank_acc","OLMo-7B-run-009 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-009 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-008 - eval/downstream/commitment_bank_acc","OLMo-7B-run-008 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-008 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-007 - eval/downstream/commitment_bank_acc","OLMo-7B-run-007 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-007 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-006 - eval/downstream/commitment_bank_acc","OLMo-7B-run-006 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-006 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-005 - eval/downstream/commitment_bank_acc","OLMo-7B-run-005 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-005 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-004 - eval/downstream/commitment_bank_acc","OLMo-7B-run-004 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-004 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-003 - eval/downstream/commitment_bank_acc","OLMo-7B-run-003 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-003 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-002 - eval/downstream/commitment_bank_acc","OLMo-7B-run-002 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-002 - eval/downstream/commitment_bank_acc__MAX"
"269000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3571428656578064","0.3571428656578064","0.3571428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"270000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3035714328289032","0.3035714328289032","0.3035714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"271000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.375","0.375","0.375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"272000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.25","0.25","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"273000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2678571343421936","0.2678571343421936","0.2678571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"274000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3392857015132904","0.3392857015132904","0.3392857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"275000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5178571343421936","0.5178571343421936","0.5178571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"276000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2678571343421936","0.2678571343421936","0.2678571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"277000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4285714328289032","0.4285714328289032","0.4285714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"278000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.25","0.25","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"279000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1428571492433548","0.1428571492433548","0.1428571492433548","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"280000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2857142984867096","0.2857142984867096","0.2857142984867096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"281000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1964285671710968","0.1964285671710968","0.1964285671710968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"282000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.375","0.375","0.375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"283000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3392857015132904","0.3392857015132904","0.3392857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"284000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2857142984867096","0.2857142984867096","0.2857142984867096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"285000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1428571492433548","0.1428571492433548","0.1428571492433548","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"286000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4285714328289032","0.4285714328289032","0.4285714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"287000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4107142984867096","0.4107142984867096","0.4107142984867096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"288000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2321428507566452","0.2321428507566452","0.2321428507566452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"289000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3571428656578064","0.3571428656578064","0.3571428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"290000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3214285671710968","0.3214285671710968","0.3214285671710968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"291000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3214285671710968","0.3214285671710968","0.3214285671710968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"292000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5178571343421936","0.5178571343421936","0.5178571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"293000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5892857313156128","0.5892857313156128","0.5892857313156128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"294000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5357142686843872","0.5357142686843872","0.5357142686843872","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"295000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5357142686843872","0.5357142686843872","0.5357142686843872","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"296000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"297000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2142857164144516","0.2142857164144516","0.2142857164144516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"298000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4821428656578064","0.4821428656578064","0.4821428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"300000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3392857015132904","0.3392857015132904","0.3392857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"301000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.25","0.25","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"302000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3035714328289032","0.3035714328289032","0.3035714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"303000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4642857015132904","0.4642857015132904","0.4642857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"304000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4821428656578064","0.4821428656578064","0.4821428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1071428582072258","0.1071428582072258","0.1071428582072258","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"306000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"307000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2678571343421936","0.2678571343421936","0.2678571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"308000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.25","0.25","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"309000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2142857164144516","0.2142857164144516","0.2142857164144516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"310000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"311000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3571428656578064","0.3571428656578064","0.3571428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"313000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4642857015132904","0.4642857015132904","0.4642857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"314000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.375","0.375","0.375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"315000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4285714328289032","0.4285714328289032","0.4285714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"316000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"317000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2678571343421936","0.2678571343421936","0.2678571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"318000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2142857164144516","0.2142857164144516","0.2142857164144516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"320000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2857142984867096","0.2857142984867096","0.2857142984867096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"321000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4642857015132904","0.4642857015132904","0.4642857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"322000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3571428656578064","0.3571428656578064","0.3571428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"323000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4107142984867096","0.4107142984867096","0.4107142984867096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"324000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4642857015132904","0.4642857015132904","0.4642857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"325000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4821428656578064","0.4821428656578064","0.4821428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"326000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3035714328289032","0.3035714328289032","0.3035714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"327000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4642857015132904","0.4642857015132904","0.4642857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"328000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","0.5","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"329000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.375","0.375","0.375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"330000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3035714328289032","0.3035714328289032","0.3035714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"331000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3571428656578064","0.3571428656578064","0.3571428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"332000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"333000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4285714328289032","0.4285714328289032","0.4285714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"334000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2321428507566452","0.2321428507566452","0.2321428507566452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"335000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3392857015132904","0.3392857015132904","0.3392857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"336000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"337000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2321428507566452","0.2321428507566452","0.2321428507566452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"338000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"339000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.625","0.625","0.625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.375","0.375","0.375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1785714328289032","0.1785714328289032","0.1785714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"342000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3392857015132904","0.3392857015132904","0.3392857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"343000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1428571492433548","0.1428571492433548","0.1428571492433548","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"344000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4285714328289032","0.4285714328289032","0.4285714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"345000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.375","0.375","0.375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
