"Step","OLMo-7B-run-038 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/c4_en-validation/CrossEntropyLoss__MAX"
"281000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.461920976638794","2.461920976638794","2.461920976638794","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"282000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4670207500457764","2.4670207500457764","2.4670207500457764","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"283000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4639244079589844","2.4639244079589844","2.4639244079589844","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"284000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4629693031311035","2.4629693031311035","2.4629693031311035","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"285000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4622461795806885","2.4622461795806885","2.4622461795806885","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"286000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4640300273895264","2.4640300273895264","2.4640300273895264","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"287000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.466719150543213","2.466719150543213","2.466719150543213","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"288000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.459289312362671","2.459289312362671","2.459289312362671","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"289000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4648449420928955","2.4648449420928955","2.4648449420928955","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"290000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.461958646774292","2.461958646774292","2.461958646774292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"291000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.457664966583252","2.457664966583252","2.457664966583252","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"292000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.459533214569092","2.459533214569092","2.459533214569092","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"293000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4590775966644287","2.4590775966644287","2.4590775966644287","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"294000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4567129611968994","2.4567129611968994","2.4567129611968994","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"295000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4560129642486572","2.4560129642486572","2.4560129642486572","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"296000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4560768604278564","2.4560768604278564","2.4560768604278564","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"297000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.456453800201416","2.456453800201416","2.456453800201416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"298000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4591739177703857","2.4591739177703857","2.4591739177703857","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4571871757507324","2.4571871757507324","2.4571871757507324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"300000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.457831382751465","2.457831382751465","2.457831382751465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"301000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.45755934715271","2.45755934715271","2.45755934715271","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"302000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.457308292388916","2.457308292388916","2.457308292388916","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"303000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.458026647567749","2.458026647567749","2.458026647567749","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"304000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4588658809661865","2.4588658809661865","2.4588658809661865","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4559836387634277","2.4559836387634277","2.4559836387634277","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"306000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.456134796142578","2.456134796142578","2.456134796142578","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"307000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.453295946121216","2.453295946121216","2.453295946121216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"308000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4529571533203125","2.4529571533203125","2.4529571533203125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"309000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.452770709991455","2.452770709991455","2.452770709991455","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"310000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.454782485961914","2.454782485961914","2.454782485961914","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"311000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.453357219696045","2.453357219696045","2.453357219696045","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4518470764160156","2.4518470764160156","2.4518470764160156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"313000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.452939510345459","2.452939510345459","2.452939510345459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"314000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.450946807861328","2.450946807861328","2.450946807861328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"315000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.451221466064453","2.451221466064453","2.451221466064453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"316000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.448657989501953","2.448657989501953","2.448657989501953","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"317000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4522483348846436","2.4522483348846436","2.4522483348846436","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"318000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4473421573638916","2.4473421573638916","2.4473421573638916","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4514105319976807","2.4514105319976807","2.4514105319976807","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"320000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.449183702468872","2.449183702468872","2.449183702468872","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"321000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4497733116149902","2.4497733116149902","2.4497733116149902","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"322000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.448340654373169","2.448340654373169","2.448340654373169","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"323000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4506545066833496","2.4506545066833496","2.4506545066833496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"324000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4470624923706055","2.4470624923706055","2.4470624923706055","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"325000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.44700288772583","2.44700288772583","2.44700288772583","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"326000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.44765305519104","2.44765305519104","2.44765305519104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"327000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4477345943450928","2.4477345943450928","2.4477345943450928","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"328000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4490251541137695","2.4490251541137695","2.4490251541137695","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"329000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4472460746765137","2.4472460746765137","2.4472460746765137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"330000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4455480575561523","2.4455480575561523","2.4455480575561523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"331000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4441916942596436","2.4441916942596436","2.4441916942596436","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"332000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4468374252319336","2.4468374252319336","2.4468374252319336","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"333000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4443209171295166","2.4443209171295166","2.4443209171295166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"334000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4430174827575684","2.4430174827575684","2.4430174827575684","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"335000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.444746971130371","2.444746971130371","2.444746971130371","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"336000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.445265531539917","2.445265531539917","2.445265531539917","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"337000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4478888511657715","2.4478888511657715","2.4478888511657715","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"338000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4426865577697754","2.4426865577697754","2.4426865577697754","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"339000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4439244270324707","2.4439244270324707","2.4439244270324707","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.441371440887451","2.441371440887451","2.441371440887451","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4402596950531006","2.4402596950531006","2.4402596950531006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"342000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.43871808052063","2.43871808052063","2.43871808052063","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"343000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4417755603790283","2.4417755603790283","2.4417755603790283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"344000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4382717609405518","2.4382717609405518","2.4382717609405518","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"345000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.437619209289551","2.437619209289551","2.437619209289551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"346000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4377095699310303","2.4377095699310303","2.4377095699310303","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"347000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4360647201538086","2.4360647201538086","2.4360647201538086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"348000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.437626361846924","2.437626361846924","2.437626361846924","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"349000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4366681575775146","2.4366681575775146","2.4366681575775146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"350000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.435276508331299","2.435276508331299","2.435276508331299","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"351000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4391062259674072","2.4391062259674072","2.4391062259674072","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"352000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4392664432525635","2.4392664432525635","2.4392664432525635","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"353000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4357612133026123","2.4357612133026123","2.4357612133026123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
