"Step","OLMo-7B-run-038 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/mc4_en-validation/CrossEntropyLoss__MAX"
"288000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2275893688201904","2.2275893688201904","2.2275893688201904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"289000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2279388904571533","2.2279388904571533","2.2279388904571533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"290000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.22676682472229","2.22676682472229","2.22676682472229","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"291000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2247815132141113","2.2247815132141113","2.2247815132141113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"292000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.225593090057373","2.225593090057373","2.225593090057373","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"293000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.225815773010254","2.225815773010254","2.225815773010254","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"294000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2234601974487305","2.2234601974487305","2.2234601974487305","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"295000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.223120927810669","2.223120927810669","2.223120927810669","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"296000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.22444486618042","2.22444486618042","2.22444486618042","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"297000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2237091064453125","2.2237091064453125","2.2237091064453125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"298000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2231650352478027","2.2231650352478027","2.2231650352478027","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.221851348876953","2.221851348876953","2.221851348876953","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"300000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2202858924865723","2.2202858924865723","2.2202858924865723","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"301000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2219135761260986","2.2219135761260986","2.2219135761260986","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"302000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2228636741638184","2.2228636741638184","2.2228636741638184","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"303000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.222141981124878","2.222141981124878","2.222141981124878","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"304000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2236759662628174","2.2236759662628174","2.2236759662628174","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2207224369049072","2.2207224369049072","2.2207224369049072","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"306000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.221294403076172","2.221294403076172","2.221294403076172","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"307000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2195608615875244","2.2195608615875244","2.2195608615875244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"308000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.220583200454712","2.220583200454712","2.220583200454712","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"309000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.21915340423584","2.21915340423584","2.21915340423584","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"310000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2198987007141113","2.2198987007141113","2.2198987007141113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"311000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2196502685546875","2.2196502685546875","2.2196502685546875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2154383659362793","2.2154383659362793","2.2154383659362793","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"313000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.217381000518799","2.217381000518799","2.217381000518799","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"314000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2175493240356445","2.2175493240356445","2.2175493240356445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"315000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.216871500015259","2.216871500015259","2.216871500015259","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"316000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.216219186782837","2.216219186782837","2.216219186782837","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"317000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2162022590637207","2.2162022590637207","2.2162022590637207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"318000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.215120553970337","2.215120553970337","2.215120553970337","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2174723148345947","2.2174723148345947","2.2174723148345947","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"320000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2147016525268555","2.2147016525268555","2.2147016525268555","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"321000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.214634418487549","2.214634418487549","2.214634418487549","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"322000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2139203548431396","2.2139203548431396","2.2139203548431396","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"323000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2182321548461914","2.2182321548461914","2.2182321548461914","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"324000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2139248847961426","2.2139248847961426","2.2139248847961426","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"325000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.212939739227295","2.212939739227295","2.212939739227295","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"326000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.21433424949646","2.21433424949646","2.21433424949646","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"327000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2116124629974365","2.2116124629974365","2.2116124629974365","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"328000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.212251663208008","2.212251663208008","2.212251663208008","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"329000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2136189937591553","2.2136189937591553","2.2136189937591553","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"330000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2104175090789795","2.2104175090789795","2.2104175090789795","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"331000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.208791494369507","2.208791494369507","2.208791494369507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"332000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.210348129272461","2.210348129272461","2.210348129272461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"333000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2105355262756348","2.2105355262756348","2.2105355262756348","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"334000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.207989454269409","2.207989454269409","2.207989454269409","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"335000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2070188522338867","2.2070188522338867","2.2070188522338867","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"336000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.211200475692749","2.211200475692749","2.211200475692749","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"337000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2102560997009277","2.2102560997009277","2.2102560997009277","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"338000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2108864784240723","2.2108864784240723","2.2108864784240723","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"339000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2106518745422363","2.2106518745422363","2.2106518745422363","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2094287872314453","2.2094287872314453","2.2094287872314453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.207228422164917","2.207228422164917","2.207228422164917","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"342000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.207707405090332","2.207707405090332","2.207707405090332","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"343000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2071006298065186","2.2071006298065186","2.2071006298065186","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"344000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2068183422088623","2.2068183422088623","2.2068183422088623","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"345000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2061595916748047","2.2061595916748047","2.2061595916748047","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"346000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2042343616485596","2.2042343616485596","2.2042343616485596","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"347000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.205200672149658","2.205200672149658","2.205200672149658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"348000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.203616142272949","2.203616142272949","2.203616142272949","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"349000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2046337127685547","2.2046337127685547","2.2046337127685547","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"350000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.200892686843872","2.200892686843872","2.200892686843872","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"351000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.202817678451538","2.202817678451538","2.202817678451538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"352000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.206082582473755","2.206082582473755","2.206082582473755","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"353000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.202331304550171","2.202331304550171","2.202331304550171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2047977447509766","2.2047977447509766","2.2047977447509766","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2033231258392334","2.2033231258392334","2.2033231258392334","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2035276889801025","2.2035276889801025","2.2035276889801025","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"357000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.202744483947754","2.202744483947754","2.202744483947754","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"358000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.203432559967041","2.203432559967041","2.203432559967041","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"359000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2022030353546143","2.2022030353546143","2.2022030353546143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
