"Step","OLMo-7B-run-038 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-038 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-037 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-036 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-035 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-034 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-033 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-032 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-031 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-030 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-029 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-027 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-026 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-025 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-024 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-023 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-022 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-021 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-020 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-019 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-018 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-017 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-016 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-015 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-014 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-013 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-012 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-011 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-010 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-009 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-008 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-007 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-006 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-005 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-004 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-003 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-002 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/wikitext_103-validation/Perplexity__MAX"
"280000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.82923698425293","9.82923698425293","9.82923698425293","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"281000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.796004295349121","9.796004295349121","9.796004295349121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"282000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.872466087341309","9.872466087341309","9.872466087341309","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"283000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.848150253295898","9.848150253295898","9.848150253295898","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"284000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.812488555908203","9.812488555908203","9.812488555908203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"285000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.77116870880127","9.77116870880127","9.77116870880127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"286000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.764487266540527","9.764487266540527","9.764487266540527","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"287000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.877982139587402","9.877982139587402","9.877982139587402","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"288000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.788902282714844","9.788902282714844","9.788902282714844","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"289000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.749157905578613","9.749157905578613","9.749157905578613","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"290000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.72201156616211","9.72201156616211","9.72201156616211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"291000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.787081718444824","9.787081718444824","9.787081718444824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"292000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.760316848754883","9.760316848754883","9.760316848754883","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"293000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.748446464538574","9.748446464538574","9.748446464538574","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"294000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.737716674804688","9.737716674804688","9.737716674804688","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"295000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.808231353759766","9.808231353759766","9.808231353759766","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"296000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.723868370056152","9.723868370056152","9.723868370056152","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"297000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.721625328063965","9.721625328063965","9.721625328063965","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"298000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.752017974853516","9.752017974853516","9.752017974853516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.716395378112793","9.716395378112793","9.716395378112793","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"300000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.707043647766113","9.707043647766113","9.707043647766113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"301000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.67847728729248","9.67847728729248","9.67847728729248","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"302000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.68379020690918","9.68379020690918","9.68379020690918","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"303000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.635018348693848","9.635018348693848","9.635018348693848","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"304000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.67639446258545","9.67639446258545","9.67639446258545","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.675674438476562","9.675674438476562","9.675674438476562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"306000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.710000991821289","9.710000991821289","9.710000991821289","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"307000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.693968772888184","9.693968772888184","9.693968772888184","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"308000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.670778274536133","9.670778274536133","9.670778274536133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"309000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.651615142822266","9.651615142822266","9.651615142822266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"310000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.644210815429688","9.644210815429688","9.644210815429688","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"311000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.653459548950195","9.653459548950195","9.653459548950195","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.64914321899414","9.64914321899414","9.64914321899414","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"313000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.645071029663086","9.645071029663086","9.645071029663086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"314000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.675060272216797","9.675060272216797","9.675060272216797","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"315000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.61898136138916","9.61898136138916","9.61898136138916","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"316000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.610774993896484","9.610774993896484","9.610774993896484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"317000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.64992618560791","9.64992618560791","9.64992618560791","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"318000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.625409126281738","9.625409126281738","9.625409126281738","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.668581008911133","9.668581008911133","9.668581008911133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"320000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.573029518127441","9.573029518127441","9.573029518127441","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"321000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.600180625915527","9.600180625915527","9.600180625915527","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"322000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.570509910583496","9.570509910583496","9.570509910583496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"323000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.640277862548828","9.640277862548828","9.640277862548828","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"324000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.586827278137207","9.586827278137207","9.586827278137207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"325000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.598285675048828","9.598285675048828","9.598285675048828","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"326000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.59332275390625","9.59332275390625","9.59332275390625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"327000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.592483520507812","9.592483520507812","9.592483520507812","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"328000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.578753471374512","9.578753471374512","9.578753471374512","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"329000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.57883071899414","9.57883071899414","9.57883071899414","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"330000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.566435813903809","9.566435813903809","9.566435813903809","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"331000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.551970481872559","9.551970481872559","9.551970481872559","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"332000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.564567565917969","9.564567565917969","9.564567565917969","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"333000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.554341316223145","9.554341316223145","9.554341316223145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"334000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.580911636352539","9.580911636352539","9.580911636352539","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"335000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.529752731323242","9.529752731323242","9.529752731323242","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"336000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.573123931884766","9.573123931884766","9.573123931884766","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"337000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.597949981689453","9.597949981689453","9.597949981689453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"338000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.575034141540527","9.575034141540527","9.575034141540527","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"339000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.587255477905273","9.587255477905273","9.587255477905273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.552549362182617","9.552549362182617","9.552549362182617","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.560445785522461","9.560445785522461","9.560445785522461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"342000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.519372940063477","9.519372940063477","9.519372940063477","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"343000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.541821479797363","9.541821479797363","9.541821479797363","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"344000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.54323673248291","9.54323673248291","9.54323673248291","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"345000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.528780937194824","9.528780937194824","9.528780937194824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"346000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.480981826782227","9.480981826782227","9.480981826782227","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"347000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.523965835571289","9.523965835571289","9.523965835571289","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"348000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.495199203491211","9.495199203491211","9.495199203491211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"349000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.495322227478027","9.495322227478027","9.495322227478027","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"350000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.49522590637207","9.49522590637207","9.49522590637207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"351000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.50654125213623","9.50654125213623","9.50654125213623","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"352000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.495953559875488","9.495953559875488","9.495953559875488","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"353000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.426782608032227","9.426782608032227","9.426782608032227","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.479840278625488","9.479840278625488","9.479840278625488","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.444230079650879","9.444230079650879","9.444230079650879","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
